scode,YYYY,MM,DAY,WIND,Tsun,Press,TAVE,Tmax,Tmin,RH,Rain,GTAVE,GTmax,GTmin,Sevp,Levp
57206,2012,7,21,0.897541290201533,0.0,943.6,24.0,24.7,23.4,0.96,67.6,23.1,24.4,21.7,1.3,0.3
57206,2012,7,22,0.897541290201533,0.0,946.2,25.5,29.2,22.4,0.75,1.0,24.6,33.2,20.7,1.3,1.7
57206,2012,7,23,2.0194679029534495,0.0,947.6,23.0,24.8,21.9,0.78,0.8,21.2,24.8,20.2,1.3,1.5
57206,2012,7,24,1.1967217202687106,4.3,948.6,24.6,29.5,21.1,0.74,1.4,24.9,39.6,19.3,1.3,1.5
57206,2012,7,25,0.37397553758397206,1.7,948.5,25.6,31.7,22.6,0.83,0.5,26.6,39.3,21.1,1.3,1.5
57206,2012,7,26,0.897541290201533,1.2,946.3,26.1,30.2,23.6,0.86,37.5,27.6,41.6,22.6,1.3,1.8
57206,2012,7,27,1.4959021503358882,4.1,944.8,26.0,32.5,24.0,0.84,0.0,26.7,43.2,22.9,1.3,1.6
57206,2012,7,28,0.4487706451007665,6.5,946.2,27.0,33.8,23.7,0.82,6.4,28.4,43.2,22.0,1.3,2.1
57206,2012,7,29,1.1967217202687106,6.7,945.2,28.1,33.0,24.3,0.77,0.0,29.9,45.5,22.5,1.3,3.2
57206,2012,7,30,0.7479510751679441,4.4,942.9,27.4,31.6,25.4,0.77,0.0,28.0,44.0,23.5,1.3,4.0
57206,2012,7,31,1.1967217202687106,3.8,944.3,28.6,32.6,25.3,0.52,0.0,31.5,59.0,22.1,1.3,5.6
57206,2012,8,1,0.897541290201533,0.3,947.6,24.0,29.3,20.6,0.72,17.5,22.8,32.3,19.6,1.3,2.3
57206,2012,8,2,0.6731559676511497,6.4,947.7,26.5,31.7,23.4,0.69,0.0,27.2,44.1,21.2,1.3,2.7
57206,2012,8,3,0.6731559676511497,9.8,945.8,27.5,33.7,23.1,0.75,0.0,33.0,54.2,21.2,1.3,5.3
57206,2012,8,4,0.5235657526175609,10.6,944.3,28.5,36.2,23.7,0.68,0.0,35.6,61.5,22.1,1.3,3.9
57206,2012,8,5,1.4211070428190937,8.3,945.2,28.9,34.6,24.0,0.67,0.0,37.1,65.0,22.7,1.3,4.6
57206,2012,8,6,0.9723363977183274,2.5,948.0,26.9,32.5,24.9,0.8,0.2,31.1,59.4,23.9,1.3,3.8
57206,2012,8,7,0.5983608601343553,8.8,949.6,27.5,33.5,22.7,0.75,0.6,32.7,59.1,21.4,1.3,4.1
57206,2012,8,8,0.6731559676511497,11.3,947.5,28.7,35.9,23.5,0.71,0.0,37.2,65.4,21.9,1.3,3.9
57206,2012,8,9,1.4211070428190937,9.4,945.5,28.7,34.7,24.5,0.71,0.0,32.4,63.4,23.7,1.3,6.5
57206,2012,8,10,0.897541290201533,9.5,944.6,29.1,35.6,24.0,0.69,0.0,37.1,64.0,22.9,1.3,4.4
57206,2012,8,11,0.8227461826847386,6.0,944.4,29.8,36.1,25.3,0.68,0.0,36.5,61.7,24.5,1.3,4.4
57206,2012,8,12,1.0471315052351218,6.7,943.1,29.9,36.5,25.8,0.71,0.0,37.0,61.9,25.1,1.3,3.5
57206,2012,8,13,0.9723363977183274,6.2,942.9,30.2,36.8,26.2,0.7,0.0,36.7,62.1,25.2,1.3,3.6
57206,2012,8,14,0.6731559676511497,1.3,946.3,25.1,30.6,23.6,0.88,38.8,24.6,39.1,22.7,1.3,0.8
57206,2012,8,15,0.897541290201533,6.2,947.4,28.0,34.2,24.0,0.74,0.0,29.4,44.7,22.0,1.3,3.0
57206,2012,8,16,0.9723363977183274,2.1,947.4,27.5,31.0,25.6,0.81,0.0,28.3,42.3,23.8,1.3,2.7
57206,2012,8,17,1.1967217202687106,0.3,947.3,27.3,30.5,25.3,0.79,0.4,27.1,41.7,23.4,1.3,2.1
57206,2012,8,18,2.0942630104702435,2.4,950.4,27.0,30.5,24.8,0.6,0.0,29.6,45.1,21.7,1.3,5.2
57206,2012,8,19,2.692623870604599,0.0,950.2,23.6,26.4,20.8,0.72,5.2,22.4,26.1,19.3,1.3,5.1
57206,2012,8,20,1.795082580403066,3.7,948.1,25.0,30.7,22.7,0.69,0.0,23.7,43.5,20.3,1.3,3.9
57206,2012,8,21,0.8227461826847386,4.1,952.2,25.2,30.4,20.8,0.69,0.0,25.5,44.9,18.1,1.3,2.8
57206,2012,8,22,0.9723363977183274,7.0,955.6,24.9,29.7,21.9,0.67,0.0,28.6,50.0,20.0,1.3,3.1
57206,2012,8,23,1.3463119353022994,5.0,954.1,23.5,29.2,18.8,0.7,0.0,26.3,50.1,17.3,1.3,3.5
57206,2012,8,24,0.7479510751679441,6.6,952.2,25.0,30.4,21.5,0.68,0.0,27.4,55.4,20.0,1.3,4.0
57206,2012,8,25,0.6731559676511497,6.7,952.0,25.6,31.5,20.3,0.67,0.0,33.2,59.8,18.7,1.3,3.2
57206,2012,8,26,0.8227461826847386,5.2,949.7,25.8,31.7,21.4,0.73,0.0,31.2,53.8,20.0,1.3,3.1
57206,2012,8,27,0.897541290201533,7.5,949.0,26.6,32.6,21.8,0.69,0.0,32.9,56.6,20.3,1.3,3.4
57206,2012,8,28,1.795082580403066,10.3,948.6,27.4,35.1,22.7,0.57,0.0,34.3,61.2,20.7,1.3,6.6
57206,2012,8,29,0.5235657526175609,8.4,949.5,26.4,32.7,21.4,0.68,0.0,32.5,58.6,19.8,1.3,3.8
57206,2012,8,30,1.271516827785505,0.0,948.4,23.2,27.6,22.0,0.9,10.1,23.0,27.9,21.8,1.3,1.2
57206,2012,8,31,0.897541290201533,0.0,947.0,23.0,25.5,21.4,0.86,5.5,23.1,28.8,20.4,1.3,0.8
57206,2012,9,1,1.8698776879198604,0.0,949.9,21.8,23.2,20.6,0.73,17.6,19.2,21.4,16.8,1.3,2.4
57206,2012,9,2,0.8227461826847386,8.1,954.7,24.1,30.6,18.6,0.51,0.0,21.9,33.5,14.7,1.3,3.9
57206,2012,9,3,0.7479510751679441,10.8,955.1,23.2,31.2,17.1,0.66,0.0,25.3,44.6,14.4,1.3,4.5
57206,2012,9,4,1.0471315052351218,6.0,955.5,23.1,29.2,17.9,0.66,0.0,26.3,46.8,16.1,1.3,4.1
57206,2012,9,5,1.3463119353022994,8.1,955.7,24.6,30.7,20.1,0.65,0.0,29.6,52.0,18.0,1.3,4.1
57206,2012,9,6,0.897541290201533,4.8,954.4,24.1,30.4,20.7,0.64,0.0,29.9,53.2,20.0,1.3,3.9
57206,2012,9,7,0.5983608601343553,0.0,952.5,22.9,25.6,21.5,0.77,0.0,23.4,29.1,20.5,1.3,1.8
57206,2012,9,8,1.7202874728862714,11.3,951.1,26.1,31.7,21.6,0.6,0.0,31.5,55.6,17.7,1.3,4.5
57206,2012,9,9,1.1967217202687106,0.8,951.9,24.4,27.6,22.1,0.72,0.2,28.3,50.0,20.9,1.3,2.3
57206,2012,9,10,2.6178287630878043,0.0,950.0,20.7,24.3,19.0,0.86,73.5,19.7,24.3,18.3,1.3,1.8
57206,2012,9,11,1.7202874728862714,8.3,951.5,24.1,29.9,20.1,0.64,0.0,22.2,34.2,17.6,1.3,3.9
57206,2012,9,12,1.1967217202687106,1.1,957.0,22.7,25.6,19.9,0.47,0.0,18.9,27.0,15.7,1.3,4.4
57206,2012,9,13,0.6731559676511497,10.2,959.7,19.5,26.8,14.7,0.6,0.0,22.6,43.6,12.2,1.3,4.9
57206,2012,9,14,0.5983608601343553,1.7,958.2,18.5,22.3,14.6,0.73,0.0,19.7,32.1,12.5,1.3,3.2
57206,2012,9,15,0.6731559676511497,0.0,956.2,18.1,19.8,17.2,0.87,0.1,17.6,21.5,16.0,1.3,1.1
57206,2012,9,16,1.1967217202687106,0.0,958.0,17.6,18.8,16.8,0.84,2.5,16.9,22.1,15.2,1.3,0.7
57206,2012,9,17,0.6731559676511497,8.0,958.6,18.8,26.2,14.8,0.75,0.0,22.2,41.4,12.2,1.3,1.7
57206,2012,9,18,0.6731559676511497,2.1,956.0,17.4,21.8,14.9,0.82,0.0,18.1,31.6,13.6,1.3,2.5
57206,2012,9,19,0.9723363977183274,0.6,954.4,19.0,24.4,16.3,0.78,0.0,20.8,39.2,14.7,1.3,1.5
57206,2012,9,20,0.5235657526175609,0.0,953.2,17.7,20.0,16.5,0.89,0.3,17.2,20.5,15.0,1.3,1.3
57206,2012,9,21,0.4487706451007665,7.0,953.2,21.2,27.7,16.9,0.76,0.3,25.3,49.8,14.9,1.3,1.6
57206,2012,9,22,0.29918043006717765,0.0,953.1,20.8,24.3,18.3,0.81,0.0,21.9,36.2,16.8,1.3,1.0
57206,2012,9,23,0.897541290201533,0.0,953.0,20.0,22.0,19.5,0.87,0.2,19.2,22.1,18.4,1.3,0.8
57206,2012,9,24,0.14959021503358882,0.0,953.6,19.1,19.8,18.7,0.93,1.5,18.5,20.0,17.7,1.3,0.7
57206,2012,9,25,0.4487706451007665,0.0,955.5,18.5,20.3,17.8,0.92,15.8,18.3,21.9,17.1,1.3,1.0
57206,2012,9,26,0.7479510751679441,2.8,958.7,20.4,25.1,18.0,0.73,0.1,19.6,30.2,15.7,1.3,1.5
57206,2012,9,27,1.121926612751916,5.0,960.4,21.0,27.6,15.8,0.78,0.0,20.8,32.5,13.5,1.3,2.6
57206,2012,9,28,1.271516827785505,4.2,960.8,21.5,27.8,18.8,0.57,0.0,20.6,39.4,13.8,1.3,3.1
57206,2012,9,29,0.5983608601343553,0.6,959.3,20.4,25.6,18.0,0.73,6.5,23.5,43.9,16.4,1.3,1.6
57206,2012,9,30,1.4211070428190937,10.2,959.1,20.9,27.6,16.7,0.68,4.3,21.9,36.7,14.4,1.3,2.9
57206,2012,10,1,1.3463119353022994,0.0,958.2,18.0,22.4,14.9,0.79,0.0,17.4,23.1,13.1,1.3,2.7
57206,2012,10,2,0.5235657526175609,0.0,956.2,17.6,19.6,17.0,0.92,24.6,16.6,17.3,16.3,1.3,0.6
57206,2012,10,3,0.897541290201533,0.0,954.8,19.7,26.1,15.9,0.8,0.0,21.1,36.1,14.3,1.3,3.3
57206,2012,10,4,0.5235657526175609,0.0,955.2,19.0,21.5,17.6,0.85,2.3,18.8,25.6,16.8,1.3,2.5
57206,2012,10,5,0.6731559676511497,0.0,958.5,19.1,22.9,16.6,0.79,0.0,18.6,25.5,15.4,1.3,0.5
57206,2012,10,6,0.5983608601343553,0.0,961.2,17.2,19.3,15.7,0.89,6.2,17.0,23.7,15.7,1.3,0.8
57206,2012,10,7,1.0471315052351218,0.0,961.6,15.5,16.3,14.8,0.9,1.6,15.6,18.4,14.3,1.3,1.2
57206,2012,10,8,1.1967217202687106,0.0,960.2,16.8,19.4,15.3,0.84,1.2,16.3,21.6,14.4,1.3,1.3
57206,2012,10,9,0.4487706451007665,1.0,961.7,18.3,22.9,15.4,0.67,0.0,17.1,25.8,12.4,1.3,1.8
57206,2012,10,10,0.4487706451007665,0.0,961.1,17.3,20.7,15.1,0.81,0.0,17.4,24.6,13.6,1.3,0.8
57206,2012,10,11,0.6731559676511497,0.0,959.0,15.6,18.1,14.9,0.94,10.4,15.3,17.9,14.7,1.3,2.0
57206,2012,10,12,0.7479510751679441,0.0,958.2,15.9,18.4,14.4,0.9,7.6,16.2,22.9,13.6,1.3,0.4
57206,2012,10,13,0.5983608601343553,5.2,956.5,18.0,23.9,15.0,0.82,0.0,19.2,33.7,13.4,1.3,2.1
57206,2012,10,14,0.5983608601343553,0.2,955.5,17.5,19.7,15.4,0.84,0.0,16.7,27.4,13.3,1.3,0.8
57206,2012,10,15,0.6731559676511497,0.0,955.1,18.0,21.4,15.9,0.8,0.0,18.2,28.7,14.3,1.3,1.0
57206,2012,10,16,2.243853225503832,10.0,962.7,17.5,22.1,15.6,0.47,0.0,17.8,34.6,10.2,1.3,6.0
57206,2012,10,17,1.0471315052351218,7.1,963.6,17.2,24.3,12.7,0.6,0.0,21.0,44.8,10.3,1.3,3.2
57206,2012,10,18,1.0471315052351218,0.0,956.7,17.1,19.0,15.7,0.69,0.0,16.9,21.8,14.6,1.3,3.2
57206,2012,10,19,0.8227461826847386,2.2,956.4,18.3,23.1,15.2,0.63,0.0,21.3,40.1,11.8,1.3,2.0
57206,2012,10,20,0.7479510751679441,3.0,956.6,17.6,23.3,13.8,0.73,0.0,19.9,39.0,11.5,1.3,1.2
57206,2012,10,21,2.0194679029534495,0.0,958.9,18.0,21.2,16.5,0.67,0.0,17.7,30.0,14.7,1.3,3.0
57206,2012,10,22,2.0942630104702435,7.2,963.2,17.1,23.8,15.0,0.33,0.0,19.0,39.8,11.3,1.3,6.1
57206,2012,10,23,0.7479510751679441,0.0,959.8,12.8,15.2,11.5,0.71,6.8,11.8,13.3,10.0,1.3,0.8
57206,2012,10,24,1.121926612751916,8.1,958.3,14.2,22.6,9.5,0.68,0.0,13.5,28.8,6.2,1.3,2.1
57206,2012,10,25,0.5983608601343553,0.0,956.0,13.2,15.7,10.8,0.84,0.0,12.8,18.6,9.2,1.3,0.9
57206,2012,10,26,1.5706972578526828,9.4,957.7,16.0,23.7,11.7,0.69,0.0,17.2,36.1,7.7,1.3,2.3
57206,2012,10,27,0.6731559676511497,6.5,960.1,16.6,23.5,12.8,0.76,0.0,19.5,39.3,10.7,1.3,1.9
57206,2012,10,28,0.5983608601343553,0.8,959.2,16.6,22.0,13.1,0.8,0.0,17.2,37.0,10.9,1.3,1.9
57206,2012,10,29,2.0194679029534495,7.3,959.6,19.0,24.7,15.9,0.55,0.0,20.6,38.1,13.1,1.3,3.8
57206,2012,10,30,1.121926612751916,9.1,963.7,17.6,24.2,14.4,0.5,0.0,20.2,42.3,10.8,1.3,2.9
57206,2012,10,31,0.7479510751679441,9.1,962.6,14.7,23.5,8.7,0.63,0.0,17.7,42.3,5.4,1.3,3.0
57206,2012,11,1,1.121926612751916,4.6,957.5,16.4,22.4,13.9,0.65,0.0,19.2,39.0,12.7,1.3,1.7
57206,2012,11,2,0.8227461826847386,1.3,954.7,13.5,17.8,9.7,0.76,0.0,14.2,26.8,6.9,1.3,2.1
57206,2012,11,3,2.4682385480542153,8.0,962.3,12.9,16.2,9.5,0.3,0.0,14.4,29.6,6.9,1.3,7.1
57206,2012,11,4,1.0471315052351218,4.5,961.9,11.1,17.7,7.0,0.41,0.0,13.0,33.7,3.8,1.3,2.9
57206,2012,11,5,0.5235657526175609,0.0,960.5,9.7,13.2,6.5,0.7,0.0,9.9,23.6,4.1,1.3,1.7
57206,2012,11,6,1.0471315052351218,0.0,961.0,10.9,12.5,10.3,0.83,0.1,10.9,16.9,9.4,1.3,0.4
57206,2012,11,7,1.8698776879198604,0.0,959.1,11.7,13.2,10.4,0.68,1.4,9.4,11.0,8.1,1.3,2.2
57206,2012,11,8,0.897541290201533,0.0,955.2,11.8,15.0,9.2,0.63,0.0,12.0,26.6,4.7,1.3,1.4
57206,2012,11,9,0.897541290201533,0.0,953.4,10.3,11.1,9.6,0.89,2.9,10.0,12.8,8.7,1.3,0.0
57206,2012,11,10,1.4211070428190937,4.1,962.0,12.2,15.3,10.4,0.54,0.0,12.8,25.9,8.0,1.3,2.8
57206,2012,11,11,0.6731559676511497,4.2,963.9,11.6,17.0,8.5,0.33,0.0,12.3,33.2,4.8,1.3,3.4
57206,2012,11,12,0.7479510751679441,7.7,960.4,13.9,20.3,9.4,0.61,0.1,17.5,37.7,8.1,1.3,2.4
57206,2012,11,13,0.5235657526175609,0.0,959.4,13.4,15.6,12.5,0.77,0.0,13.3,20.7,11.6,1.3,0.9
57206,2012,11,14,0.897541290201533,0.0,956.3,13.4,15.4,11.9,0.81,0.0,14.1,21.5,10.7,1.3,0.5
57206,2012,11,15,1.7202874728862714,0.0,959.4,12.8,14.3,11.6,0.7,0.5,11.0,13.3,8.9,1.3,2.5
57206,2012,11,16,2.0942630104702435,7.1,965.4,13.4,18.9,11.3,0.38,0.1,13.5,32.8,4.9,1.3,3.0
57206,2012,11,17,0.8227461826847386,7.5,960.6,11.9,19.0,8.4,0.61,0.0,14.7,36.8,5.4,1.3,2.5
57206,2012,11,18,0.7479510751679441,8.2,957.8,12.1,20.4,6.6,0.6,0.0,13.0,34.3,3.5,1.3,2.3
57206,2012,11,19,1.121926612751916,0.0,958.1,9.1,13.1,7.4,0.69,0.2,7.5,13.4,3.0,1.3,1.0
57206,2012,11,20,2.393443440537421,0.0,956.4,11.3,13.0,8.9,0.62,0.1,10.3,16.1,7.4,1.3,1.8
57206,2012,11,21,0.5235657526175609,2.9,955.2,11.5,16.1,7.3,0.66,0.0,12.6,29.2,3.7,1.3,2.2
57206,2012,11,22,2.393443440537421,0.6,959.1,12.4,13.5,11.0,0.43,0.0,11.3,18.0,7.3,1.3,3.2
57206,2012,11,23,1.7202874728862714,6.8,963.9,10.2,14.7,8.0,0.32,0.0,12.4,30.0,4.6,1.3,1.8
57206,2012,11,24,0.8227461826847386,0.0,956.9,7.7,10.9,6.5,0.78,2.4,7.5,9.6,5.8,1.3,1.4
57206,2012,11,25,2.393443440537421,2.4,962.1,8.4,10.5,6.6,0.45,0.0,7.3,19.9,3.7,1.3,2.9
57206,2012,11,26,0.7479510751679441,8.0,966.2,7.6,14.2,3.1,0.41,0.0,9.0,31.7,-0.5,1.3,3.3
57206,2012,11,27,0.5235657526175609,1.1,959.8,5.8,12.4,2.1,0.62,0.0,5.7,24.5,-0.9,1.3,1.5
57206,2012,11,28,0.7479510751679441,4.5,959.4,7.2,14.6,3.1,0.65,0.0,9.0,29.5,-0.4,1.3,1.3
57206,2012,11,29,1.121926612751916,3.2,958.1,6.9,12.2,2.7,0.68,0.0,8.0,22.3,-0.7,1.3,1.5
57206,2012,11,30,0.4487706451007665,0.0,957.9,6.7,9.6,5.3,0.81,1.1,5.2,8.9,2.1,1.3,0.4
57206,2012,12,1,1.6454923653694773,5.6,962.2,9.1,14.5,6.4,0.67,0.1,10.2,26.6,4.6,1.3,1.6
57206,2012,12,2,0.8227461826847386,0.0,960.2,7.8,9.7,6.4,0.84,0.1,5.8,9.2,2.9,1.3,0.6
57206,2012,12,3,0.6731559676511497,8.0,962.9,7.7,14.3,4.2,0.58,0.0,8.1,28.7,-1.5,1.3,2.4
57206,2012,12,4,0.5235657526175609,4.7,959.6,9.3,15.3,6.8,0.62,0.0,11.8,32.5,3.3,1.3,0.9
57206,2012,12,5,0.5983608601343553,7.7,964.5,7.8,16.1,2.0,0.64,0.0,8.7,31.3,-1.9,1.3,1.8
57206,2012,12,6,0.37397553758397206,5.3,958.4,10.3,15.5,6.3,0.65,0.0,12.6,31.0,3.6,1.3,1.5
57206,2012,12,7,0.7479510751679441,6.2,961.4,9.2,16.2,3.9,0.67,0.0,11.0,33.2,-0.1,1.3,1.2
57206,2012,12,8,0.4487706451007665,0.0,961.6,7.3,11.0,4.4,0.74,0.0,6.5,14.3,1.0,1.3,1.4
57206,2012,12,9,0.5235657526175609,0.0,959.0,8.1,9.8,7.6,0.78,0.0,7.2,10.4,6.4,1.3,0.2
57206,2012,12,10,1.6454923653694773,4.4,959.3,9.9,15.6,7.5,0.61,0.0,11.2,29.7,5.1,1.3,1.9
57206,2012,12,11,0.37397553758397206,0.0,961.1,8.9,9.7,7.2,0.85,0.1,8.2,11.3,3.7,1.3,0.7
57206,2012,12,12,0.5235657526175609,0.0,957.4,8.4,9.7,7.1,0.84,0.3,7.4,9.6,6.3,1.3,0.6
57206,2012,12,13,1.5706972578526828,0.0,953.0,6.4,7.3,5.3,0.79,0.8,5.6,7.5,4.5,1.3,0.5
57206,2012,12,14,2.0194679029534495,6.0,956.5,8.9,14.4,6.4,0.61,0.0,10.0,28.3,4.3,1.3,2.4
57206,2012,12,15,1.0471315052351218,0.0,957.2,8.3,9.3,6.9,0.78,0.0,7.7,10.8,6.2,1.3,0.7
57206,2012,12,16,0.9723363977183274,0.0,959.3,7.7,9.6,5.3,0.8,0.0,7.6,15.4,1.3,1.3,1.1
57206,2012,12,17,1.8698776879198604,0.0,963.4,8.6,10.9,6.8,0.49,0.0,7.1,10.8,5.1,1.3,3.3
57206,2012,12,18,1.271516827785505,0.0,967.4,7.2,8.8,5.7,0.51,0.0,6.1,13.5,1.1,1.3,0.9
57206,2012,12,19,0.7479510751679441,0.0,957.2,5.5,7.8,4.6,0.87,3.5,5.3,8.3,4.4,1.3,0.2
57206,2012,12,20,1.3463119353022994,2.3,957.8,5.9,8.5,4.5,0.78,2.1,6.5,16.7,2.6,1.3,0.5
57206,2012,12,21,0.5235657526175609,2.0,964.2,5.9,9.0,2.9,0.54,0.0,3.8,15.0,-1.0,1.3,1.9
57206,2012,12,22,1.3463119353022994,7.2,969.8,6.0,8.9,2.5,0.34,0.0,5.2,20.3,-2.7,1.3,2.4
57206,2012,12,23,1.121926612751916,7.5,971.0,3.9,9.0,-0.5,0.35,0.0,5.2,23.3,-4.4,1.3,3.1
57206,2012,12,24,0.5983608601343553,0.0,960.6,4.8,6.1,4.1,0.69,0.0,3.6,6.6,2.6,1.3,0.7
57206,2012,12,25,1.9446727954366547,0.0,962.5,6.1,6.7,4.9,0.54,0.0,4.8,9.2,2.9,1.3,1.0
57206,2012,12,26,1.5706972578526828,0.0,963.8,4.4,6.8,3.5,0.56,0.0,4.2,13.1,0.6,1.3,2.7
57206,2012,12,27,1.0471315052351218,0.0,960.9,3.4,4.6,2.5,0.67,0.0,3.9,10.5,-0.5,1.3,1.8
57206,2012,12,28,1.8698776879198604,0.0,958.5,4.6,6.7,3.4,0.62,0.0,3.6,9.8,2.1,1.3,1.3
57206,2012,12,29,2.3186483330206267,3.1,974.4,2.2,5.7,1.2,0.18,0.0,1.9,16.4,-1.0,1.3,3.3
57206,2012,12,30,0.9723363977183274,6.5,972.3,1.6,7.9,-1.1,0.38,0.0,1.9,19.6,-4.9,1.3,1.2
57206,2012,12,31,0.7479510751679441,7.1,964.1,1.3,8.7,-2.9,0.53,0.0,2.3,23.4,-6.6,1.3,1.4
57206,2011,1,1,2.3186483330206267,0.0,960.0,2.7,5.9,0.9,0.66,0.2,3.1,5.9,0.8,1.3,1.3
57206,2011,1,2,1.4959021503358882,2.2,963.3,1.7,4.6,-0.1,0.62,0.0,4.1,22.0,-0.9,1.3,1.3
57206,2011,1,3,1.3463119353022994,0.0,964.0,2.3,3.2,1.6,0.69,0.0,4.3,11.9,1.6,1.3,0.4
57206,2011,1,4,1.1967217202687106,0.8,963.2,2.0,5.6,0.6,0.63,0.0,3.9,18.2,-2.0,1.3,1.9
57206,2011,1,5,1.271516827785505,4.8,964.5,4.1,6.4,1.3,0.41,0.0,5.4,18.7,-0.4,1.3,2.0
57206,2011,1,6,1.1967217202687106,4.8,970.2,2.6,5.3,0.2,0.45,0.0,4.0,18.7,-4.0,1.3,1.7
57206,2011,1,7,0.6731559676511497,0.0,966.5,3.0,5.0,1.4,0.74,0.0,4.5,13.9,1.0,1.3,0.5
57206,2011,1,8,1.4211070428190937,3.9,963.3,5.2,8.4,2.5,0.53,0.0,6.1,21.6,1.2,1.3,0.8
57206,2011,1,9,1.8698776879198604,0.0,969.5,3.5,6.3,2.3,0.35,0.0,5.2,17.8,-0.1,1.3,3.0
57206,2011,1,10,1.4211070428190937,1.9,966.7,1.8,4.7,-0.3,0.62,0.1,3.2,14.6,0.0,1.3,1.4
57206,2011,1,11,0.5235657526175609,7.6,965.3,3.2,8.5,-1.3,0.35,0.0,5.3,26.2,-4.6,1.3,1.9
57206,2011,1,12,0.5983608601343553,0.0,960.4,2.4,5.7,-0.8,0.62,0.0,4.4,16.1,-3.3,1.3,0.6
57206,2011,1,13,0.6731559676511497,1.7,960.3,4.8,7.8,2.9,0.64,0.0,8.6,23.1,4.9,1.3,1.3
57206,2011,1,14,1.8698776879198604,2.2,963.5,6.8,10.5,3.8,0.47,0.0,7.7,22.8,3.0,1.3,1.3
57206,2011,1,15,0.7479510751679441,7.5,971.8,3.7,8.3,1.0,0.25,0.0,6.0,24.8,-2.9,1.3,3.2
57206,2011,1,16,1.4211070428190937,0.0,964.8,0.8,3.4,-0.5,0.74,2.4,1.0,2.8,-0.3,1.3,0.0
57206,2011,1,17,1.6454923653694773,0.0,965.8,1.9,3.9,0.4,0.66,0.1,2.6,9.5,-0.3,1.3,0.9
57206,2011,1,18,0.29918043006717765,0.0,963.0,0.9,2.1,0.0,0.79,1.3,0.9,4.3,0.1,1.3,0.0
57206,2011,1,19,1.4959021503358882,0.0,964.0,1.0,3.1,-1.9,0.65,0.0,1.4,7.8,-2.1,1.3,0.2
57206,2011,1,20,0.7479510751679441,6.9,964.6,2.3,7.1,-1.3,0.58,0.0,4.3,18.7,-3.0,1.3,1.1
57206,2011,1,21,0.37397553758397206,0.0,964.1,2.7,4.1,1.9,0.71,0.0,2.8,9.6,1.4,1.3,0.4
57206,2011,1,22,0.7479510751679441,3.5,963.3,3.0,8.8,-0.3,0.71,0.0,3.9,19.4,-2.4,1.3,0.4
57206,2011,1,23,0.29918043006717765,0.0,967.7,2.4,9.2,-1.1,0.69,0.0,2.6,17.2,-3.3,1.3,1.4
57206,2011,1,24,0.7479510751679441,0.0,967.6,2.2,3.8,0.7,0.84,0.3,2.4,11.7,-1.5,1.3,0.4
57206,2011,1,25,0.22438532255038324,0.0,966.4,3.7,7.9,1.2,0.86,0.1,5.2,17.0,-1.3,1.3,0.8
57206,2011,1,26,0.4487706451007665,0.0,967.6,3.3,5.4,2.7,0.9,2.5,3.9,9.3,1.4,1.3,0.3
57206,2011,1,27,1.8698776879198604,0.0,968.8,3.7,6.3,2.2,0.69,0.4,4.6,12.3,1.6,1.3,0.5
57206,2011,1,28,1.9446727954366547,6.2,973.6,4.0,6.9,2.1,0.37,0.0,5.4,20.5,-0.4,1.3,1.6
57206,2011,1,29,0.14959021503358882,0.0,970.4,1.9,5.9,-1.4,0.55,0.0,3.6,16.8,-4.1,1.3,2.4
57206,2011,1,30,1.5706972578526828,0.0,970.6,3.6,4.5,2.5,0.53,0.0,4.3,11.9,0.5,1.3,1.3
57206,2011,1,31,1.3463119353022994,0.0,968.1,3.3,5.7,1.6,0.77,0.0,4.5,15.9,0.8,1.3,0.4
57206,2011,2,1,0.5983608601343553,4.6,966.2,2.7,8.2,-0.6,0.78,0.0,6.2,23.5,-3.8,1.3,1.4
57206,2011,2,2,0.14959021503358882,0.0,962.5,4.4,6.4,3.0,0.75,0.0,5.0,10.9,1.4,1.3,0.9
57206,2011,2,3,0.4487706451007665,6.4,960.9,4.6,12.7,-1.1,0.68,0.0,6.6,27.1,-4.4,1.3,0.9
57206,2011,2,4,1.0471315052351218,7.3,959.6,7.3,16.4,0.6,0.62,0.0,10.4,33.1,-2.2,1.3,1.5
57206,2011,2,5,0.7479510751679441,2.1,957.7,6.7,12.7,3.7,0.7,0.0,8.3,25.1,0.3,1.3,1.0
57206,2011,2,6,0.22438532255038324,0.5,957.1,5.8,11.5,0.4,0.75,0.0,8.4,27.1,-2.0,1.3,0.7
57206,2011,2,7,0.4487706451007665,0.0,950.8,8.0,14.2,4.3,0.7,0.0,10.6,25.9,2.2,1.3,1.1
57206,2011,2,8,0.4487706451007665,0.0,948.0,7.0,9.7,4.6,0.83,0.0,6.6,12.7,2.3,1.3,0.5
57206,2011,2,9,3.0665994081885706,0.0,950.0,9.6,10.9,8.5,0.68,1.2,7.5,9.4,5.9,1.3,1.0
57206,2011,2,10,2.8422140856381874,2.8,956.8,9.8,14.5,6.6,0.52,0.0,11.5,30.0,2.8,1.3,1.8
57206,2011,2,11,2.3186483330206267,0.0,963.1,8.2,11.3,6.3,0.65,0.4,8.5,16.7,5.3,1.3,1.6
57206,2011,2,12,0.4487706451007665,0.0,960.7,6.2,7.7,5.4,0.9,2.7,6.4,9.6,5.3,1.3,0.3
